datetime,nat_demand,T2M_toc,QV2M_toc,TQL_toc,W2M_toc,T2M_san,QV2M_san,TQL_san,W2M_san,T2M_dav,QV2M_dav,TQL_dav,W2M_dav,Holiday_ID,holiday,school
22-05-2020 10:00,1237.8368,29.4196716308594,0.019960124,0.15588379,11.997424059001736,29.2946716308594,0.01950999,0.13897705,4.257076576399048,27.6696716308594,0.018144328,0.10070801,0.6610979656462845,0,0,1
22-05-2020 11:00,1276.2121,29.635217285156276,0.01986089,0.18469238,11.339821601554329,29.791467285156276,0.019494679,0.17230225,4.153370221822746,28.853967285156276,0.018197682,0.12298584,1.5534319261578675,0,0,1
22-05-2020 12:00,1291.3889,29.794396972656276,0.019776935,0.17822266,10.03600660261999,30.060021972656276,0.019494647,0.19085693,3.7980401857971033,29.513146972656276,0.01820528,0.15124512,2.560211967022617,0,0,1
22-05-2020 13:00,1276.0539,29.908166503906276,0.019708235,0.13989258,8.886904423712796,30.173791503906276,0.019532759,0.1829834,3.146560725985315,29.689416503906276,0.018159468,0.18023682,3.6008110086540155,0,0,1
22-05-2020 14:00,1186.3372,30.013208007812523,0.019708222,0.11721802,8.116280787679964,30.310083007812523,0.01959378,0.16827393,2.4438343492082764,29.497583007812523,0.018273896,0.20263672,4.39849684355088,0,0,1
22-05-2020 15:00,1097.3725,29.946954345703148,0.01959378,0.10232544,6.802474558991928,30.196954345703148,0.019639557,0.15032959,2.648221394321994,28.728204345703148,0.018678254,0.18615723,4.687943405542102,0,0,1
22-05-2020 16:00,1047.6496,29.771936035156276,0.01950987,0.09286499,7.128588782528805,29.787561035156276,0.020478804,0.13934326,3.532888060229486,27.865686035156276,0.019097883,0.18292236,4.446754405677841,0,0,1
22-05-2020 17:00,1032.061,29.420831298828148,0.019685356,0.07989502,6.638038820282512,28.936456298828148,0.020532219,0.14453125,4.374985556442397,26.905206298828148,0.01950225,0.1928711,4.132725413798467,0,0,1
22-05-2020 18:00,1068.8867,28.981042480468773,0.020379657,0.06515503,3.730193681571853,27.668542480468773,0.021066302,0.13031006,3.9766975520795302,25.887292480468773,0.019982928,0.22540283,3.799327007730438,0,0,1
22-05-2020 19:00,1097.4282,28.8708435058594,0.019937178,0.056915283,1.5801300832459786,27.0114685058594,0.021005293,0.11477661,3.4876847248992293,25.2770935058594,0.020021101,0.26123047,3.7958260676750273,0,0,1
22-05-2020 20:00,1101.6727,28.839990234375023,0.019235287,0.047317505,0.4919314863035848,26.683740234375023,0.02083746,0.09442139,3.272699211823934,25.011865234375023,0.019860897,0.26306152,3.746096608913632,0,0,1
22-05-2020 21:00,1094.3264,28.5510192871094,0.019372614,0.041244507,2.506103809116976,26.3947692871094,0.020639094,0.07647705,3.663850133146379,24.8478942871094,0.019746454,0.23327637,3.597671948128414,0,0,1
22-05-2020 22:00,1071.634,28.183221435546898,0.019792248,0.03189087,3.578457487558696,26.167596435546898,0.020478893,0.06945801,4.207200376888591,24.698846435546898,0.01963203,0.20251465,3.605015455786896,0,0,1
22-05-2020 23:00,1037.3755999999998,27.907678222656276,0.01989144,0.021347046,3.918327498589156,26.001428222656276,0.020387352,0.07019043,4.658198813382438,24.595178222656276,0.01953286,0.18774414,3.6734462645445207,0,0,1
23-05-2020 00:00,1001.4855,27.679345703125023,0.019830396,0.01928711,3.825289187999539,25.929345703125023,0.020333936,0.07748413,5.077574754218206,24.507470703125023,0.019441297,0.1821289,3.754905368613168,0,0,1
23-05-2020 01:00,987.0052,27.488122558593773,0.019738829,0.023292542,3.623350683753881,25.878747558593773,0.020295775,0.09539795,5.23678807630012,24.409997558593773,0.019319212,0.17419434,3.7502714440331735,0,0,1
23-05-2020 02:00,957.1975,27.329492187500023,0.01961678,0.036895752,3.4358422738445524,25.876367187500023,0.02025765,0.11431885,5.324048443517251,24.266992187500023,0.019166647,0.16668701,3.7662296806873625,0,0,1
23-05-2020 03:00,938.4972,27.174951171875023,0.019601591,0.057662964,3.7149101756802687,25.799951171875023,0.020166166,0.12646484,5.098674467275019,24.128076171875023,0.019006498,0.159729,3.8197150351802014,0,0,1
23-05-2020 04:00,932.8861,27.030938720703148,0.019693237,0.072265625,4.408926656464696,25.593438720703148,0.019990783,0.13012695,4.662753968059048,24.015313720703148,0.018876892,0.1519165,3.941681608745704,0,0,1
23-05-2020 05:00,915.2322,26.938378906250023,0.019685706,0.06744385,4.692001317738693,25.391503906250023,0.019777259,0.119628906,4.29428377123708,23.907128906250023,0.018777808,0.15106201,3.9199157660056096,0,0,1
23-05-2020 06:00,883.5892,27.118615722656276,0.019823162,0.06506348,4.671263934842732,25.743615722656276,0.020021526,0.118927,4.118830391500154,23.884240722656276,0.01870164,0.15338135,3.83018389208087,0,0,1
23-05-2020 07:00,934.8996,27.795739746093773,0.019411346,0.08111572,6.4160062339400445,27.014489746093773,0.020433685,0.12921143,5.493966691362293,24.436364746093773,0.019045135,0.15759277,3.445531546966853,0,0,1
23-05-2020 08:00,1016.0012,28.255761718750023,0.019258834,0.08477783,5.990562073283059,28.208886718750023,0.019983627,0.16906738,5.142890763854075,25.099511718750023,0.019167282,0.16656494,3.037367627120508,0,0,1
23-05-2020 09:00,1049.0634,28.7307067871094,0.019091014,0.080078125,4.571613772080829,29.0900817871094,0.0196327,0.21557617,3.965533641006325,25.9807067871094,0.018793467,0.16253662,2.556770760391202,0,0,1
23-05-2020 10:00,1087.6085,29.246362304687523,0.018999504,0.0730896,3.21673179685708,29.949487304687523,0.019503044,0.2411499,3.082376596806893,27.043237304687523,0.0184273,0.16143799,1.9443748402020675,0,0,1
23-05-2020 11:00,1123.3465,29.789392089843773,0.018885143,0.077697754,2.505677094463928,30.305017089843773,0.019190319,0.23718262,3.0013535307186694,27.961267089843773,0.018206127,0.15856934,1.519313008539594,0,0,1
23-05-2020 12:00,1118.1449,30.255792236328148,0.018793391,0.08105469,2.756603389584189,30.505792236328148,0.019022273,0.2512207,3.426310589215304,28.490167236328148,0.018076228,0.16009521,1.721961617065275,0,0,1
23-05-2020 13:00,1137.8033,30.5605407714844,0.01870927,0.09246826,2.98128912558163,30.4824157714844,0.01896104,0.25378418,3.9935724353269983,28.6230407714844,0.018053142,0.17211914,2.210093434028716,0,0,1
23-05-2020 14:00,1157.174,30.732324218750023,0.018609917,0.10119629,2.5194981715670166,30.357324218750023,0.019052422,0.23803711,4.443700630782918,28.529199218750023,0.018144524,0.16882324,2.546780663363835,0,0,1
23-05-2020 15:00,1160.4398,30.824243164062523,0.018464725,0.10119629,1.4862736078156769,30.027368164062523,0.019181889,0.21972656,4.283791046079506,28.152368164062523,0.018327396,0.1494751,2.6767320355437527,0,0,1
23-05-2020 16:00,1132.1645,30.781610107421898,0.018296694,0.08810425,0.9963789713288322,29.703485107421898,0.019463992,0.18359375,3.6335117538343926,27.609735107421898,0.018678164,0.11691284,2.827811713807183,0,0,1
23-05-2020 17:00,1105.1914,30.642663574218773,0.018288964,0.06768799,1.769071049752976,29.002038574218773,0.020646447,0.16503906,2.3749767543257443,26.923913574218773,0.019082421,0.098480225,2.9053160415731227,0,0,1
23-05-2020 18:00,1141.559,30.244592285156276,0.01884587,0.05229187,2.51763121034752,28.400842285156276,0.019944502,0.13183594,1.277645628368205,26.072717285156276,0.019501997,0.09072876,2.704579475136403,0,0,1
23-05-2020 19:00,1213.9458000000002,29.661401367187523,0.020371731,0.035629272,2.900636708310545,27.973901367187523,0.020036038,0.09732056,1.736651696520745,25.317651367187523,0.019707974,0.09500122,2.5301456331096146,0,0,1
23-05-2020 20:00,1234.4933999999998,29.295678710937523,0.020570084,0.020187378,3.957386045375633,27.639428710937523,0.01987581,0.08633423,2.1188723571015524,24.967553710937523,0.019540116,0.11911011,2.5635507745954307,0,0,1
23-05-2020 21:00,1224.9632,28.933374023437523,0.020623492,0.01360321,5.016690167132281,27.402124023437523,0.019807147,0.092803955,2.627920575078265,24.792749023437523,0.01938753,0.14086914,2.7811060355998656,0,0,1
23-05-2020 22:00,1210.3635,28.537561035156276,0.020562444,0.011676788,6.273896552709613,27.037561035156276,0.019913945,0.09939575,3.614756025573533,24.662561035156276,0.019280706,0.15112305,3.130104147668292,0,0,1
23-05-2020 23:00,1173.1748,28.213037109375023,0.020486137,0.018684387,5.986492354114518,26.509912109375023,0.020089408,0.10687256,4.049586847212649,24.463037109375023,0.01918914,0.15325928,3.6701822191991034,0,0,1
24-05-2020 00:00,1137.4683,27.978723144531276,0.020440366,0.044891357,5.211699148446312,26.353723144531276,0.02000549,0.13256836,3.983253741300475,24.244348144531276,0.019089963,0.1508789,3.916519661978578,0,0,1
24-05-2020 01:00,1089.1062000000002,27.747827148437523,0.020356448,0.056015015,5.219322438167813,26.404077148437523,0.019883426,0.15863037,3.749579497602897,24.216577148437523,0.019006046,0.15106201,3.819891985819127,0,0,1
24-05-2020 02:00,1051.944,27.495416259765648,0.020272546,0.059432983,5.81545215085397,26.386041259765648,0.0198453,0.18811035,3.41213944175675,24.261041259765648,0.018922143,0.1552124,3.42677093581619,0,0,1
24-05-2020 03:00,1023.0255,27.280908203125023,0.020165768,0.058303833,6.4211964314168,26.234033203125023,0.019860592,0.19232178,3.37219789530446,24.249658203125023,0.018815365,0.15509033,2.9110301127420963,0,0,1
24-05-2020 04:00,1002.7676,27.152734375000023,0.02002844,0.054107666,6.420856451858928,26.012109375000023,0.019860594,0.18640137,3.6054690541838648,24.183984375000023,0.018708555,0.1652832,2.607663447815683,0,0,1
24-05-2020 05:00,964.2712,27.038232421875023,0.019914035,0.059661865,6.899984376309163,25.819482421875023,0.019830111,0.1640625,3.917770920510247,24.085107421875023,0.01859415,0.1651001,2.697702908878842,0,0,1
24-05-2020 06:00,888.9127,27.1730895996094,0.019921724,0.057617188,8.203503967250716,26.0949645996094,0.020112459,0.14471436,4.424474820798551,23.9387145996094,0.018495027,0.14123535,2.986910746732266,0,0,1
24-05-2020 07:00,896.8810000000001,27.759088134765648,0.019494476,0.052246094,10.740514585645004,27.321588134765648,0.020287933,0.13427734,6.23929944580823,24.368463134765648,0.018861236,0.12628174,3.0198099632976514,0,0,1
24-05-2020 08:00,945.8052,28.197778320312523,0.01933423,0.05378723,9.283522227184408,28.588403320312523,0.0201048,0.15826416,4.880083561635239,24.963403320312523,0.019196901,0.11154175,2.6187506919259045,0,0,1
24-05-2020 09:00,971.7326,28.684136962890648,0.019242682,0.07901001,7.329197479697974,29.934136962890648,0.01989118,0.20458984,3.186121954636625,25.824761962890648,0.019051947,0.102630615,2.019484925319834,0,0,1
24-05-2020 10:00,996.5506,29.231622314453148,0.019044349,0.07897949,7.794222291097867,31.044122314453148,0.019738624,0.23901367,1.9455124386909628,26.981622314453148,0.018479774,0.093811035,1.5284510095062065,0,0,1
24-05-2020 11:00,1010.9268,29.811914062500023,0.019074908,0.067474365,9.808032683045786,32.07753906250002,0.019616595,0.24450684,1.6659867350140662,27.999414062500023,0.018075457,0.10021973,1.6682675553628217,0,0,1
24-05-2020 12:00,1043.7974,30.440057373046898,0.019120693,0.057525635,11.21779251985678,32.7369323730469,0.019502163,0.24890137,2.700058936429513,28.658807373046898,0.018098354,0.109558105,2.3052983809539453,0,0,1
24-05-2020 13:00,1069.0269,30.926660156250023,0.019120691,0.054031372,10.677014477515527,32.75478515625002,0.019425867,0.26428223,4.120194010934939,28.957910156250023,0.01825094,0.114105225,3.0700054405363004,0,0,1
24-05-2020 14:00,1072.2118,31.059014892578148,0.019052014,0.066467285,9.857010042231684,31.949639892578148,0.019624218,0.26867676,5.74545311318699,28.824639892578148,0.018388256,0.12762451,3.841306797530008,0,0,1
24-05-2020 15:00,1067.9646,30.9743591308594,0.018983329,0.06817627,9.592935072492343,30.9899841308594,0.019990409,0.31420898,6.85400014317526,28.3649841308594,0.018571341,0.14300537,4.432577879555552,0,0,1
24-05-2020 16:00,1078.4845,30.765527343750023,0.018975677,0.063323975,9.191795696368544,29.906152343750023,0.020371856,0.37182617,6.825973659273432,27.546777343750023,0.019280853,0.16192627,4.738510217378474,0,0,1
24-05-2020 17:00,1073.946,30.403375244140648,0.019128239,0.062194824,8.387793895956198,28.903375244140648,0.020928776,0.4041748,5.599408734987787,26.684625244140648,0.019692814,0.18121338,4.365159539522119,0,0,1
24-05-2020 18:00,1118.7707,29.688592529296898,0.02008951,0.07086182,6.211637821661066,28.126092529296898,0.020951632,0.43359375,4.463634917250683,25.876092529296898,0.020013217,0.18920898,3.654339147228444,0,0,1
24-05-2020 19:00,1240.2544,29.185479736328148,0.020692198,0.078308105,5.235127445626157,27.654229736328148,0.020982115,0.42443848,3.613841484228705,25.372979736328148,0.019929258,0.1887207,3.2337351025038035,0,0,1
24-05-2020 20:00,1267.8842,28.853601074218773,0.020776091,0.07495117,5.277040078033183,27.369226074218773,0.021020232,0.40026855,3.006105561464448,25.041101074218773,0.0196622,0.16601562,2.704216573300728,0,0,1
24-05-2020 21:00,1250.0291,28.563348388671898,0.020821845,0.053009033,5.357790584969945,27.078973388671898,0.021104133,0.32128906,2.9175305876317466,24.891473388671898,0.019456184,0.16278076,2.3276350686107667,0,0,1
24-05-2020 22:00,1210.562,28.267358398437523,0.020768426,0.03366089,4.9840556362285895,26.861108398437523,0.02123382,0.2553711,3.113900221267967,24.829858398437523,0.019395135,0.19458008,3.0420089316603782,0,0,1
24-05-2020 23:00,1177.477,28.0661560058594,0.020631088,0.032852173,3.721197102112735,26.6755310058594,0.021172775,0.23968506,3.774127005376205,24.5974060058594,0.019364608,0.22454834,3.9697333948280686,0,0,1
25-05-2020 00:00,1136.3013,28.021661376953148,0.020363998,0.044387817,2.206058364196388,26.521661376953148,0.021035384,0.23150635,4.359222606333312,24.349786376953148,0.019356918,0.25952148,4.310208044938843,0,0,1
25-05-2020 01:00,1074.8783,27.970788574218773,0.020135058,0.056732178,1.851797798754229,26.408288574218773,0.020951403,0.2288208,4.811843078166508,24.283288574218773,0.019372119,0.27990723,4.360001707251678,0,0,1
25-05-2020 02:00,1033.9063,27.675164794921898,0.020463085,0.06430054,3.5248546935629887,26.315789794921898,0.02090559,0.2319336,5.053761990231263,24.362664794921898,0.01937971,0.28857422,4.13967269598784,0,0,1
25-05-2020 03:00,1004.9489,27.445947265625023,0.020592773,0.066467285,5.398060164120203,26.274072265625023,0.02088269,0.21600342,5.156705879172478,24.414697265625023,0.019387329,0.30664062,3.838848803933978,0,0,1
25-05-2020 04:00,989.0662,27.3100524902344,0.020531742,0.067108154,6.41500371943282,26.2631774902344,0.020859806,0.19586182,5.406476904897806,24.4038024902344,0.019394962,0.30871582,3.846599047731488,0,0,1
25-05-2020 05:00,981.494,27.2363220214844,0.020424943,0.0687561,6.131185996745211,26.2675720214844,0.02085219,0.17041016,5.671727424151918,24.3456970214844,0.019387346,0.30822754,4.309639700325151,0,0,1
25-05-2020 06:00,960.1666,27.370660400390648,0.020478364,0.07006836,5.600576554999769,26.433160400390648,0.020997163,0.14831543,6.338642626804401,24.292535400390648,0.019379731,0.32922363,4.873681849756306,0,0,1
25-05-2020 07:00,1064.9299,27.989434814453148,0.019967208,0.07913208,6.253111301389957,26.942559814453148,0.021355757,0.15136719,8.141555998826714,24.505059814453148,0.01968492,0.3552246,5.070176979452128,0,0,1
25-05-2020 08:00,1176.0621,28.342126464843773,0.019715453,0.11160278,3.745386772708388,27.342126464843773,0.021584654,0.1906128,8.91511621798481,25.092126464843773,0.020302916,0.37072754,5.144005748003987,0,0,1
25-05-2020 09:00,1229.4787,28.728784179687523,0.01966207,0.1362915,4.110511199178637,27.681909179687523,0.021516012,0.24139404,9.513979867121188,25.603784179687523,0.020638632,0.38708496,5.716631917968365,0,0,1
25-05-2020 10:00,1254.7795,29.112268066406276,0.019753639,0.14996338,6.77560132162846,28.049768066406276,0.02124137,0.29577637,10.001962392899925,25.956018066406276,0.02062339,0.39111328,5.9274735514590935,0,0,1
25-05-2020 11:00,1303.1424,29.443139648437523,0.019875715,0.17492676,7.891691730570912,28.271264648437523,0.021043012,0.29040527,10.37302180171372,26.146264648437523,0.02055473,0.38330078,5.940127017657188,0,0,1
25-05-2020 12:00,1300.7556,29.648126220703148,0.019913869,0.18756104,7.547432393405868,28.257501220703148,0.020928578,0.23657227,10.401242592745568,26.257501220703148,0.020554738,0.38098145,5.93600554280395,0,0,1
25-05-2020 13:00,1303.2875,29.733850097656276,0.019822326,0.1741333,5.828531722125876,28.233850097656276,0.020791259,0.16687012,10.371170020905986,26.296350097656276,0.020547118,0.36572266,5.852609199244975,0,0,1
25-05-2020 14:00,1310.9706,29.758447265625023,0.01963924,0.14001465,3.464732715156478,28.195947265625023,0.020699726,0.15161133,10.21380851888507,26.164697265625023,0.020547139,0.34692383,5.717247527319003,0,0,1
25-05-2020 15:00,1269.6713,29.776696777343773,0.019440899,0.100860596,0.2186553592823211,28.026696777343773,0.02055479,0.13366699,9.568888677567612,25.979821777343773,0.02056242,0.3010254,5.561087590609384,0,0,1
25-05-2020 16:00,1215.5698,29.779931640625023,0.019425659,0.0821228,2.625901982790071,27.670556640625023,0.02053955,0.118621826,8.773855516185373,25.764306640625023,0.020562438,0.24920654,5.3551699391816365,0,0,1
25-05-2020 17:00,1164.1187,29.563684082031276,0.019746117,0.07119751,4.693802921895889,27.219934082031276,0.020737939,0.1121521,7.690465647237356,25.548059082031276,0.020448022,0.2199707,5.10680200588342,0,0,1
25-05-2020 18:00,1231.3659,29.0414978027344,0.020661661,0.05105591,5.341382789309217,26.6196228027344,0.020783732,0.11303711,6.254676784150747,25.2446228027344,0.020264933,0.20184326,4.763933918069438,0,0,1
25-05-2020 19:00,1162.6073,28.680200195312523,0.021004979,0.02973938,5.977001420004135,26.336450195312523,0.020623509,0.14215088,6.236594393930025,25.008325195312523,0.020081822,0.19177246,4.589271916256869,0,0,1
25-05-2020 20:00,1238.3239,28.449914550781276,0.020982044,0.040008545,5.591156151212267,26.262414550781276,0.020554798,0.1585083,6.6646686109274365,24.918664550781276,0.02002837,0.19689941,4.393357929301742,0,0,1
25-05-2020 21:00,1258.7761,28.460473632812523,0.02077598,0.07901001,3.556846397015433,26.241723632812523,0.020569986,0.14013672,6.950685588036463,24.882348632812523,0.019974893,0.16278076,4.168883321251593,0,0,1
25-05-2020 22:00,1251.9194,28.559533691406276,0.020287687,0.10217285,2.177988298195544,26.153283691406276,0.020554716,0.13647461,6.184644144070194,24.840783691406276,0.019890958,0.14282227,4.119554823647556,0,0,1
25-05-2020 23:00,1177.6797,28.377343750000023,0.02038691,0.10897827,2.082474003248304,26.064843750000023,0.020501351,0.12030029,5.80783404699582,24.767968750000023,0.019837594,0.13415527,4.212796152724216,0,0,1
26-05-2020 00:00,1097.9579,28.152490234375023,0.02048607,0.10928345,2.201237767070202,26.011865234375023,0.020470811,0.10787964,5.8070160030974165,24.668115234375023,0.019707872,0.12915039,4.160184061306686,0,0,1
26-05-2020 01:00,1059.4452,27.989404296875023,0.020501329,0.10656738,2.4644788275451783,25.989404296875023,0.020463182,0.1088562,5.790260523335767,24.505029296875023,0.019494249,0.107940674,3.8400123175781102,0,0,1
26-05-2020 02:00,1026.0554,27.866754150390648,0.020493714,0.10357666,2.5850959224354018,25.960504150390648,0.020447938,0.096343994,5.530062759484772,24.366754150390648,0.019349305,0.107421875,3.2580463133412807,0,0,1
26-05-2020 03:00,1002.6903,27.778009033203148,0.020470813,0.097351074,2.040288432992018,25.903009033203148,0.020402148,0.08181763,5.191783359169309,24.215509033203148,0.019196704,0.101379395,2.7927673096472523,0,0,1
26-05-2020 04:00,981.4442,27.714929199218773,0.0202267,0.0947876,1.536071043524781,25.855554199218773,0.0203564,0.07974243,4.841631203202564,23.980554199218773,0.019067032,0.0914917,2.547662853242937,0,0,1
26-05-2020 05:00,968.0525,27.603295898437523,0.02031068,0.08520508,1.553400597787258,25.837670898437523,0.020341197,0.07461548,4.577813218472354,23.853295898437523,0.018967906,0.093170166,2.784571415302352,0,0,1
26-05-2020 06:00,947.8102,27.642358398437523,0.020417547,0.08557129,1.7859882137277054,26.048608398437523,0.020547247,0.068603516,4.430301645484528,24.001733398437523,0.018914556,0.104522705,3.2370803266427752,0,0,1
26-05-2020 07:00,1037.2179999999998,28.086785888671898,0.020455707,0.08532715,2.895625035503938,27.071160888671898,0.021333087,0.07650757,6.59008618427238,24.586785888671898,0.01941811,0.12161255,2.7879610031115223,0,0,1
26-05-2020 08:00,1179.493,28.553643798828148,0.020425178,0.08721924,3.618510508147918,27.881768798828148,0.021493293,0.08807373,7.535450033153192,25.334893798828148,0.019669868,0.14013672,2.915855300492052,0,0,1
26-05-2020 09:00,1223.1337,29.107812500000023,0.020402292,0.09689331,3.655520604078279,28.795312500000023,0.021363596,0.09301758,8.023396083944046,26.123437500000023,0.01966224,0.1552124,3.31946170740325,0,0,1
26-05-2020 10:00,1260.4473,29.724237060546898,0.020287827,0.10812378,3.5832852596932043,29.630487060546898,0.021310166,0.11273193,8.439806081342972,26.880487060546898,0.019593552,0.17828369,3.598224368887549,0,0,1
26-05-2020 11:00,1296.4292,30.228601074218773,0.020097088,0.13586426,4.292205599429725,29.806726074218773,0.021149945,0.1315918,8.63724349395976,27.431726074218773,0.019494366,0.19470215,3.955952637692656,0,0,1
26-05-2020 12:00,1306.4603,30.571588134765648,0.019990284,0.12890625,6.396682585788708,30.118463134765648,0.021149952,0.15008545,9.085281071784204,27.790338134765648,0.019372303,0.21166992,4.213238954110725,0,0,1
26-05-2020 13:00,1321.3935,30.779138183593773,0.020013202,0.111572266,10.16527268989196,30.497888183593773,0.02129494,0.14868164,9.523158134136928,27.997888183593773,0.019326556,0.20690918,4.532958792660109,0,0,1
26-05-2020 14:00,1286.4137,30.745385742187523,0.0200514,0.08355713,13.777632108417343,30.339135742187523,0.021394173,0.17694092,9.057060290747186,28.026635742187523,0.019441048,0.2008667,4.850573948199648,0,0,1
26-05-2020 15:00,1201.7346,30.495874023437523,0.020082032,0.06503296,15.705691808640214,29.792749023437523,0.021913087,0.27270508,8.074518559042833,27.745874023437523,0.019700563,0.18572998,4.611923684192654,0,0,1
26-05-2020 16:00,1130.9703,30.089410400390648,0.020127816,0.06121826,15.759103465648534,29.073785400390648,0.021981759,0.3552246,8.11502665009415,27.167535400390648,0.020226998,0.1918335,4.39998868160526,0,0,1
26-05-2020 17:00,1087.5715,29.499536132812523,0.020326138,0.06768799,14.226490343592756,28.233911132812523,0.021974087,0.38208008,7.5185374394001085,26.452661132812523,0.021066189,0.21533203,4.185796898064273,0,0,1
26-05-2020 18:00,1142.3013999999998,28.719018554687523,0.02076865,0.075683594,11.280480924053268,27.640893554687523,0.02216483,0.3383789,6.055516853481045,25.781518554687523,0.020562656,0.25012207,4.060026346506408,0,0,1
26-05-2020 19:00,1204.9876,28.196557617187523,0.020898426,0.085754395,10.516493741975031,27.352807617187523,0.022088611,0.26257324,5.38503528339016,25.384057617187523,0.020623768,0.2611084,4.086597454974332,0,0,1
26-05-2020 20:00,1213.8868,27.8908630371094,0.020929052,0.09207153,10.179518747402106,27.2033630371094,0.021890355,0.17456055,5.672690532471982,25.2189880371094,0.020593358,0.27075195,4.308477864648065,0,0,1
26-05-2020 21:00,1205.5671,27.731744384765648,0.02099019,0.10961914,9.103104219108458,26.950494384765648,0.02160817,0.15118408,5.582283360078296,25.044244384765648,0.020494279,0.26489258,4.514535126944363,0,0,1
26-05-2020 22:00,1169.3098,27.6440368652344,0.021013051,0.12799072,7.8208035413784,26.6596618652344,0.021241933,0.14221191,5.555047673004529,24.9565368652344,0.02038744,0.23010254,4.611543286355837,0,0,1
26-05-2020 23:00,1141.4458,27.565362548828148,0.020967266,0.137146,7.114491320378549,26.330987548828148,0.020852825,0.11715698,5.582585850494125,24.877862548828148,0.020234844,0.18823242,4.754465598031368,0,0,1
27-05-2020 00:00,1102.6683,27.462548828125023,0.020921485,0.13903809,7.426641525531907,26.040673828125023,0.020517128,0.066345215,5.271624297652073,24.743798828125023,0.020044105,0.18597412,4.572985114741754,0,0,1
27-05-2020 01:00,1074.24,27.3681579589844,0.020860434,0.14227295,8.106034891749465,25.7119079589844,0.020181417,0.04006958,4.68594503017328,24.5400329589844,0.019754171,0.19744873,3.609966596200524,0,0,1
27-05-2020 02:00,1043.5014,27.2763610839844,0.0207765,0.1586914,7.977381139698821,25.5888610839844,0.019998303,0.040100098,4.693437060452572,24.3701110839844,0.019502392,0.22259521,3.109326976616132,0,0,1
27-05-2020 03:00,1011.4603,27.227929687500023,0.020677332,0.1921997,6.529049005119727,25.462304687500023,0.019845728,0.040740967,4.938344515271659,24.227929687500023,0.019342188,0.19165039,3.666566397134012,0,0,1
27-05-2020 04:00,1003.7596,27.204919433593773,0.020616315,0.19433594,5.328294750205581,25.361169433593773,0.019723676,0.061767578,4.682717152217646,24.111169433593773,0.019243024,0.17706299,3.42768930258828,0,0,1
27-05-2020 05:00,1000.7837,27.154077148437523,0.02053241,0.15539551,4.944474100935979,25.357202148437523,0.019693177,0.08337402,3.848789175787552,24.122827148437523,0.019098084,0.17663574,2.014230030748197,0,0,1
27-05-2020 06:00,975.1143,27.150018310546898,0.020608738,0.1329956,5.078117086081574,25.478143310546898,0.019746616,0.08303833,2.632657125625587,24.071893310546898,0.018876866,0.17669678,1.2265313065565375,0,0,1
27-05-2020 07:00,1069.9717,27.612268066406276,0.020799505,0.12896729,5.843470847250252,26.252893066406276,0.020334112,0.090148926,1.859361226006788,24.206018066406276,0.01883875,0.17559814,0.5396176605891906,0,0,1
27-05-2020 08:00,1136.6197,28.051934814453148,0.020463834,0.14129639,6.436811999249635,27.145684814453148,0.020830045,0.11016846,1.4975483815205988,24.505059814453148,0.018762479,0.1953125,0.4029036141343891,0,0,1
27-05-2020 09:00,1151.653,28.452233886718773,0.020273121,0.16027832,3.8628360639127615,27.670983886718773,0.021081837,0.12069702,3.0139527913442072,24.952233886718773,0.01864043,0.19366455,1.0130447829421951,0,0,1
27-05-2020 10:00,1179.0422,28.900323486328148,0.019899314,0.17803955,1.1320365810861104,27.853448486328148,0.021249717,0.1326294,4.965397797290702,25.603448486328148,0.018365806,0.17071533,1.687088935376708,0,0,1
27-05-2020 11:00,1152.5324999999998,29.211968994140648,0.019777294,0.18902588,4.120202447769018,28.133843994140648,0.021554943,0.12097168,7.0501555648847,26.352593994140648,0.018281933,0.14227295,2.324792012786862,0,0,1
27-05-2020 12:00,1163.4504000000002,29.4038024902344,0.01989176,0.18762207,7.808348750611851,28.3256774902344,0.02163889,0.09365845,8.491394888659421,27.0444274902344,0.018411657,0.1348877,3.226994633958893,0,0,1
27-05-2020 13:00,1126.6127,29.470910644531276,0.020021405,0.19396973,10.154546427887754,28.517785644531276,0.021509137,0.04699707,8.399642977620493,27.470910644531276,0.018617596,0.13165283,3.929534899439045,0,0,1
27-05-2020 14:00,1071.0395,29.431848144531276,0.020036586,0.21551514,11.048362113426782,28.353723144531276,0.021509059,0.02773285,6.343098008800051,27.728723144531276,0.018556483,0.16601562,4.118118024627063,0,0,1
27-05-2020 15:00,1021.4588,29.252587890625023,0.020036537,0.24072266,12.556440917975577,28.049462890625023,0.021722633,0.025665283,5.390781640472137,27.174462890625023,0.018594582,0.17584229,4.511222616288558,0,0,1
27-05-2020 16:00,979.2583,28.804589843750023,0.02013568,0.2565918,14.959606929245805,27.726464843750023,0.021882812,0.028137207,5.106655277525019,26.195214843750023,0.019204894,0.17663574,4.920052658590105,0,0,1
27-05-2020 17:00,978.1648,28.176385498046898,0.020372156,0.24798584,15.987076527800877,27.332635498046898,0.02182937,0.040512085,5.181778424124168,25.426385498046898,0.019860987,0.19335938,5.173484381276371,0,0,1
27-05-2020 18:00,1064.9454,27.5781188964844,0.020639159,0.23077393,14.784070510002534,26.8906188964844,0.021531798,0.1262207,5.0992368239299735,24.9374938964844,0.019822814,0.20410156,5.402354108754982,0,0,1
